Timestamp,AF3,T7,Pz,T8,AF4,Attention,Engagement,Excitement,Interest,Relaxation,Stress,Battery,ContactQuality,SlideIndex,SetIndex
04/08/2025 17:18:34,4556.41,4524.103,4333.846,4243.077,4520.513,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4545.128,4513.333,4317.436,4235.385,4510.769,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4563.077,4539.487,4331.795,4237.436,4524.103,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4573.333,4542.051,4335.897,4249.744,4534.359,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4563.59,4521.026,4322.051,4248.718,4528.718,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4562.564,4521.538,4317.436,4238.462,4522.564,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4565.641,4530.256,4316.41,4237.949,4517.436,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4560.513,4525.128,4313.846,4238.974,4507.692,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4558.974,4515.385,4312.821,4229.744,4503.077,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4557.949,4509.231,4310.769,4226.667,4505.128,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4550.769,4512.821,4308.718,4228.718,4498.462,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4549.744,4517.436,4302.564,4224.103,4490.769,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4552.821,4509.744,4296.41,4216.923,4492.308,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4552.821,4509.744,4300,4217.949,4495.385,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4556.923,4522.051,4308.205,4228.205,4502.051,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4561.538,4523.077,4310.256,4235.897,4511.282,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4558.462,4517.949,4307.692,4235.897,4514.359,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4558.974,4514.359,4311.282,4233.846,4506.154,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4563.077,4511.282,4314.872,4229.744,4499.487,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4557.436,4514.872,4306.667,4222.051,4505.641,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4554.359,4514.359,4306.154,4221.026,4509.744,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4562.051,4510.256,4303.59,4236.923,4508.718,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4560.513,4514.872,4289.744,4244.103,4508.718,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4545.641,4514.872,4281.538,4222.051,4498.462,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4535.385,4501.538,4284.103,4205.128,4483.59,0.45647,0.598141,0.254799,0.381605,0.256607,0.337362,91,100,1,0
04/08/2025 17:18:34,4531.795,4487.179,4290.769,4220,4476.923,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4535.897,4488.718,4289.231,4237.949,4480.513,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4543.59,4496.923,4287.692,4236.923,4493.846,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4545.128,4494.359,4291.795,4226.667,4506.154,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4544.103,4493.333,4282.051,4229.744,4504.103,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4526.154,4489.744,4269.231,4232.308,4482.564,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4511.795,4476.923,4272.308,4225.128,4468.718,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4522.051,4473.846,4283.077,4229.744,4473.333,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4524.615,4481.538,4284.615,4230.256,4473.846,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4516.41,4485.641,4278.462,4223.077,4472.308,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4521.026,4478.974,4275.385,4228.205,4478.462,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4527.179,4467.179,4272.821,4231.795,4477.949,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4528.205,4469.231,4266.667,4223.59,4470.256,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4527.179,4475.897,4262.051,4214.872,4468.205,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4515.897,4463.077,4254.359,4212.821,4468.718,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4510.256,4455.385,4261.538,4218.974,4468.205,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4515.897,4458.974,4270.769,4221.538,4466.667,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4509.744,4449.744,4253.333,4213.846,4461.026,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4507.179,4446.154,4245.641,4220,4465.128,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4518.974,4460.513,4264.103,4229.231,4477.436,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4518.462,4462.564,4270.256,4223.077,4475.385,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4500,4450.769,4260,4217.436,4464.103,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4487.692,4452.821,4250.256,4213.846,4456.41,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4486.667,4460,4251.795,4205.641,4449.744,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4485.128,4456.923,4254.359,4202.564,4447.692,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4483.59,4452.308,4250.256,4203.59,4448.205,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4474.872,4448.718,4242.564,4194.872,4437.436,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4468.718,4447.179,4233.846,4195.385,4432.821,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4472.308,4447.692,4231.282,4201.026,4436.41,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4471.282,4445.128,4235.385,4189.231,4425.128,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4470.256,4446.667,4238.974,4185.641,4421.538,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4477.436,4447.179,4241.026,4196.41,4430.769,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4468.205,4437.949,4230.256,4197.436,4422.564,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4445.641,4432.821,4225.128,4187.179,4405.641,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4452.821,4438.462,4230.256,4186.667,4414.359,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4483.59,4438.462,4220.513,4191.282,4437.436,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4493.333,4434.872,4221.538,4190.256,4438.462,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4491.795,4443.59,4234.872,4192.308,4431.795,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4503.077,4452.308,4238.974,4195.385,4443.077,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4509.744,4443.077,4237.436,4197.436,4451.282,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4501.026,4433.333,4226.154,4192.821,4435.385,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4485.641,4431.795,4222.564,4178.974,4418.462,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4475.897,4432.308,4224.103,4180.513,4414.872,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4481.026,4431.282,4218.462,4187.179,4420.513,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4483.59,4426.667,4213.846,4183.077,4421.026,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4480,4421.538,4216.923,4184.103,4414.359,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4477.436,4420,4216.41,4184.615,4413.846,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4470.256,4417.436,4207.692,4177.949,4411.282,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4460.513,4412.308,4210.256,4180.513,4397.949,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4456.923,4408.205,4221.026,4188.718,4391.282,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4461.538,4413.846,4217.949,4187.692,4401.538,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4461.026,4420,4211.795,4180,4397.949,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4450.256,4413.846,4212.308,4172.308,4383.077,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4449.231,4410.256,4216.923,4178.462,4388.205,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4457.949,4417.436,4222.564,4191.282,4398.974,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4462.564,4415.897,4216.41,4189.744,4400.513,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4458.462,4409.231,4212.821,4186.154,4398.974,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4448.205,4411.282,4217.436,4185.641,4393.333,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4439.487,4409.231,4204.615,4175.897,4385.641,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4439.487,4394.872,4191.795,4166.667,4387.179,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4447.179,4391.795,4197.436,4172.821,4390.769,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4448.205,4400,4204.103,4170.769,4385.641,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4437.436,4393.333,4197.949,4152.308,4374.359,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4435.385,4383.59,4193.333,4160,4373.333,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4441.026,4383.59,4197.436,4178.974,4378.974,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4438.974,4380,4190.769,4166.154,4374.872,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4429.744,4373.333,4186.667,4153.333,4372.308,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4422.564,4366.667,4187.179,4159.487,4374.359,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4420,4365.128,4171.282,4154.872,4366.667,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4422.051,4368.718,4166.154,4150.256,4362.564,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4424.103,4371.795,4178.462,4157.949,4369.744,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4417.436,4365.128,4174.872,4158.974,4364.103,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4407.179,4352.308,4162.564,4152.308,4352.308,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4404.103,4353.333,4163.077,4151.282,4354.872,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4406.154,4361.026,4174.359,4156.41,4362.051,0.467688,0.597816,0.291631,0.381244,0.253632,0.336109,91,100,1,0
04/08/2025 17:18:34,4395.897,4355.897,4183.077,4158.462,4356.41,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4378.974,4352.308,4181.538,4160.513,4341.538,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4381.026,4351.795,4176.923,4161.538,4340,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4389.744,4347.179,4163.077,4162.051,4349.231,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4378.462,4341.538,4148.205,4158.462,4336.41,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4364.103,4335.385,4151.282,4150.769,4316.923,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4367.692,4330.769,4158.462,4141.538,4325.128,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4371.795,4336.923,4161.538,4138.974,4336.41,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4379.487,4345.641,4165.641,4156.923,4337.436,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4386.667,4340,4169.744,4168.718,4336.923,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4380.513,4333.333,4168.718,4154.872,4331.282,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4378.974,4338.462,4164.615,4151.282,4330.769,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4375.897,4337.436,4166.154,4149.231,4325.641,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4355.897,4322.564,4156.923,4126.154,4303.59,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4339.487,4310.256,4145.641,4117.436,4286.667,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4331.795,4303.077,4157.436,4126.667,4278.462,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4331.795,4305.641,4164.103,4128.718,4281.026,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4351.282,4326.154,4166.154,4141.026,4302.051,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4364.103,4335.897,4170.769,4153.846,4311.795,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4353.333,4322.051,4164.615,4137.949,4298.462,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4338.462,4307.179,4157.436,4128.205,4285.128,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4337.949,4310.256,4154.872,4148.718,4281.026,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4346.154,4314.359,4157.949,4155.385,4287.179,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4350.256,4310.256,4159.487,4148.205,4297.436,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4349.231,4313.333,4150.769,4144.615,4294.872,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4338.462,4315.897,4145.128,4133.333,4279.487,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4333.333,4314.359,4147.179,4130.769,4280,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4338.974,4313.333,4148.718,4136.923,4291.282,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4333.846,4304.103,4145.128,4135.897,4285.641,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4322.564,4296.923,4142.051,4143.077,4270.256,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4325.128,4296.923,4147.692,4144.615,4262.564,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4336.41,4297.436,4150.256,4123.077,4263.077,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4334.872,4297.436,4142.051,4120.513,4258.462,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4320.513,4300.513,4138.974,4131.282,4252.821,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4322.051,4303.077,4137.949,4124.103,4261.538,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4332.821,4306.154,4137.436,4123.077,4264.615,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4324.615,4304.103,4129.744,4127.179,4247.179,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4315.385,4293.333,4118.462,4116.923,4240,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4316.923,4290.256,4120,4103.077,4245.641,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4316.923,4298.462,4120.513,4107.692,4246.667,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
04/08/2025 17:18:34,4322.051,4300,4116.923,4121.026,4250.256,0.480031,0.528601,0.32376,0.378137,0.251378,0.334426,91,100,1,0
