Timestamp,AF3,T7,Pz,T8,AF4,Attention,Engagement,Excitement,Interest,Relaxation,Stress,Battery,ContactQuality,SlideIndex,SetIndex
04/08/2025 16:24:52,4373.333,4295.897,4309.744,4291.282,4358.974,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4354.359,4318.462,4310.256,4286.667,4332.821,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4373.333,4329.231,4309.231,4289.744,4334.872,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4386.154,4323.077,4309.231,4290.769,4346.667,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4341.538,4281.538,4309.744,4288.718,4340,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4304.615,4299.487,4312.308,4291.795,4284.103,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4341.026,4341.538,4310.256,4288.718,4286.667,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4347.179,4311.282,4308.718,4287.179,4326.154,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4337.949,4305.641,4310.769,4290.769,4302.051,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4344.103,4325.128,4310.256,4288.718,4292.821,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4322.051,4304.615,4309.231,4284.615,4317.949,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4297.436,4287.179,4310.256,4284.103,4312.308,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4311.282,4293.846,4311.282,4285.641,4299.487,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4321.026,4305.641,4311.795,4291.795,4286.667,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4341.538,4346.154,4309.744,4290.769,4270.769,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4330.256,4292.821,4301.026,4279.487,4321.538,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4252.308,4233.333,4308.205,4287.179,4307.179,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4312.821,4358.974,4316.41,4289.744,4220.513,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4385.641,4355.897,4303.077,4273.333,4285.128,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4293.333,4244.615,4304.103,4280.513,4325.128,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4320,4336.41,4310.256,4288.718,4266.154,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4383.59,4341.026,4298.974,4277.436,4307.179,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4303.077,4256.41,4306.154,4286.667,4298.974,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4327.692,4361.026,4316.923,4294.872,4239.487,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4369.231,4366.667,4303.077,4280,4293.333,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4261.026,4254.872,4306.154,4286.667,4276.41,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4275.897,4324.615,4321.026,4296.41,4218.974,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4348.205,4330.256,4308.718,4283.59,4309.744,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4253.846,4232.308,4308.205,4289.231,4306.667,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4248.718,4314.359,4319.487,4296.41,4195.897,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4313.846,4321.026,4304.615,4276.41,4263.59,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4211.282,4196.41,4301.538,4275.897,4306.667,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4218.974,4288.718,4317.949,4292.308,4196.923,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4392.821,4385.128,4306.667,4280,4246.667,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4356.923,4240,4292.821,4270.769,4371.282,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4208.205,4216.923,4312.821,4292.821,4271.795,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4276.41,4404.103,4323.59,4298.462,4164.615,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4373.846,4390.769,4305.641,4280,4268.718,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4281.538,4236.923,4303.59,4284.103,4312.308,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4247.179,4289.231,4317.949,4297.436,4203.59,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4337.436,4357.436,4312.821,4283.077,4234.872,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4291.282,4231.795,4298.462,4275.385,4345.128,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4202.051,4209.744,4309.231,4294.359,4266.154,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4307.692,4397.436,4319.487,4293.846,4154.359,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4391.282,4415.385,4298.974,4269.231,4240.513,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4272.821,4225.128,4291.795,4272.821,4336.41,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4210.769,4222.051,4315.897,4296.923,4245.128,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4307.179,4372.821,4321.026,4294.359,4163.077,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4335.897,4322.051,4299.487,4273.333,4253.333,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4244.615,4163.59,4298.974,4275.897,4326.667,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4222.564,4244.615,4320.513,4293.333,4226.667,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4329.231,4442.051,4321.538,4287.692,4145.128,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4380.513,4407.692,4301.026,4270.256,4246.154,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4276.41,4221.538,4296.41,4275.897,4325.641,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4204.103,4221.026,4313.333,4294.872,4235.897,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4304.103,4371.282,4315.897,4293.846,4168.718,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4369.231,4326.667,4296.923,4273.846,4278.974,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4256.41,4154.872,4295.897,4274.359,4356.923,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4218.974,4242.051,4317.949,4295.385,4244.615,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4362.051,4428.205,4317.436,4293.333,4185.128,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4390.769,4341.026,4294.359,4273.846,4283.077,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4252.308,4189.744,4298.974,4282.051,4290.769,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4218.974,4287.692,4322.564,4303.59,4167.692,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4352.821,4424.103,4313.333,4291.282,4173.333,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4401.026,4320,4291.282,4269.744,4311.795,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4290.256,4192.308,4304.615,4283.077,4311.795,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4280.513,4321.538,4325.641,4295.897,4194.872,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4400,4453.333,4312.308,4278.974,4212.821,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4355.897,4303.077,4294.359,4270.769,4329.744,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4220,4190.256,4307.179,4293.846,4288.205,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4293.333,4329.744,4321.026,4302.051,4189.744,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4389.231,4343.077,4306.154,4282.051,4299.487,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4277.949,4190.769,4301.026,4279.487,4397.949,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4253.333,4271.282,4315.897,4294.359,4275.897,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4427.179,4441.538,4309.231,4286.154,4233.333,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4444.103,4328.718,4291.795,4272.308,4363.077,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4293.846,4213.846,4305.128,4291.282,4337.436,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4310.769,4354.359,4322.051,4304.103,4204.103,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4387.692,4382.564,4309.231,4281.026,4260,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4285.641,4230.256,4301.026,4276.41,4343.59,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4261.538,4264.615,4313.333,4297.949,4263.59,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4368.205,4343.077,4309.744,4293.846,4253.846,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4315.385,4254.359,4302.051,4281.538,4327.179,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4276.923,4276.41,4312.308,4288.205,4276.41,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4380.513,4345.128,4308.205,4286.667,4260.513,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4341.026,4247.692,4298.974,4281.538,4340.513,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4271.795,4281.026,4312.308,4288.718,4291.282,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4383.077,4409.744,4307.179,4281.538,4240,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4383.59,4284.103,4292.308,4274.359,4325.128,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4276.41,4217.949,4311.282,4293.846,4288.205,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4334.872,4374.359,4321.538,4291.282,4207.179,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4349.231,4336.41,4302.564,4274.872,4284.103,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4271.795,4243.59,4307.179,4289.231,4290.769,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4328.718,4329.744,4317.436,4296.923,4240.513,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4352.821,4320.513,4308.205,4285.128,4294.872,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4305.128,4266.667,4307.692,4289.744,4288.205,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4338.974,4318.462,4310.769,4291.795,4247.179,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4326.154,4307.179,4305.128,4282.051,4298.462,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4260.513,4256.923,4308.718,4285.128,4306.154,0,0.374261,0.164153,0.369668,0.101001,0.20461,86,33,1,0
04/08/2025 16:24:52,4309.744,4297.436,4315.897,4291.282,4249.744,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4343.59,4304.615,4311.282,4289.231,4265.641,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4302.564,4291.282,4311.795,4289.231,4279.487,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4338.462,4317.949,4313.846,4284.103,4266.667,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4373.333,4304.103,4305.128,4278.462,4290.256,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4337.949,4293.333,4304.103,4282.564,4300,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4318.974,4309.744,4310.256,4283.077,4297.436,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4316.923,4301.538,4311.282,4284.103,4295.897,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4334.359,4298.462,4309.744,4289.744,4280,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4354.359,4321.026,4312.308,4289.744,4265.641,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4338.462,4327.179,4312.308,4285.128,4262.051,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4319.487,4290.256,4309.744,4283.077,4285.128,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4334.872,4274.359,4310.256,4285.128,4309.744,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4335.385,4288.205,4310.256,4287.692,4310.769,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4331.795,4311.282,4310.256,4289.231,4289.231,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4334.359,4306.154,4310.769,4286.154,4272.821,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4315.385,4281.026,4310.769,4281.026,4267.692,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4297.436,4271.795,4310.769,4283.077,4264.615,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4308.718,4286.154,4311.795,4288.205,4262.051,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4315.385,4294.872,4312.821,4289.744,4263.59,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4321.538,4305.641,4312.821,4288.205,4263.59,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4339.487,4333.846,4310.769,4283.59,4263.077,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4329.744,4305.641,4309.231,4281.026,4289.744,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4334.359,4263.59,4310.256,4286.667,4317.436,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4369.231,4289.744,4312.821,4291.795,4309.231,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4381.026,4326.154,4312.308,4289.231,4303.59,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4393.333,4323.59,4309.744,4285.128,4314.359,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4388.718,4299.487,4310.769,4285.128,4308.205,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4354.359,4305.641,4313.846,4289.231,4286.154,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4349.744,4345.641,4312.308,4288.718,4275.385,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4372.308,4346.154,4309.231,4285.641,4283.59,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4362.051,4286.154,4309.231,4287.179,4306.154,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4347.692,4282.051,4312.308,4289.744,4306.154,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4372.821,4338.462,4314.359,4288.718,4285.128,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4382.051,4329.744,4311.282,4285.641,4287.179,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4361.026,4285.641,4308.718,4284.103,4303.59,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4364.615,4297.436,4311.795,4288.205,4308.718,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4390.256,4332.308,4314.872,4289.231,4301.026,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4384.103,4320.513,4311.795,4286.154,4289.231,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4372.308,4291.282,4309.744,4288.718,4296.923,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4370.256,4285.128,4310.769,4290.256,4314.872,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4334.359,4297.436,4312.821,4287.179,4294.359,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4327.692,4323.59,4314.359,4290.769,4262.051,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4377.436,4333.333,4311.282,4291.282,4273.333,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4374.359,4302.051,4308.718,4283.077,4289.231,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
04/08/2025 16:24:52,4333.846,4271.282,4309.744,4282.564,4283.077,0,0.339508,0.165319,0.369488,0.102894,0.210825,86,33,1,0
